frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
294,10.746,0.019,17.723,8.198,25.940,0.052,0.063,17.183,0.051,0.343,0.014
295,10.772,0.010,17.308,8.104,25.421,0.063,0.067,17.005,0.030,0.109,0.014
296,10.798,0.009,17.354,8.449,25.812,0.063,0.061,16.826,0.038,0.337,0.014
297,10.824,0.010,17.365,8.326,25.701,0.058,0.068,17.038,0.035,0.135,0.014
298,10.849,0.570,17.246,8.037,25.854,0.059,0.068,16.718,0.030,0.337,0.013
299,10.875,0.418,17.187,9.068,26.673,0.055,0.064,16.899,0.030,0.109,0.013
300,10.902,0.438,17.594,8.282,26.315,0.056,0.064,17.059,0.028,0.354,0.014
301,10.928,0.500,44.179,10.299,54.978,0.063,27.022,16.915,0.028,0.116,0.013
302,10.983,0.019,17.481,8.443,25.943,0.054,0.067,16.950,0.032,0.345,0.015
303,11.009,0.367,17.309,9.042,26.718,0.067,0.078,16.964,0.032,0.133,0.013
304,11.036,0.321,17.478,8.098,25.898,0.055,0.067,16.952,0.032,0.339,0.013
305,11.062,0.341,17.583,8.494,26.419,0.053,0.064,17.283,0.033,0.120,0.014
306,11.088,0.366,17.584,8.241,26.192,0.059,0.067,17.060,0.029,0.339,0.013
307,11.115,0.335,17.130,8.207,25.672,0.055,0.065,16.822,0.030,0.126,0.013
308,11.140,0.009,17.293,8.398,25.700,0.051,0.063,16.786,0.030,0.334,0.013
309,11.166,0.413,17.323,8.492,26.227,0.052,0.063,17.023,0.034,0.121,0.013
310,11.192,0.019,17.748,8.214,25.982,0.060,0.070,17.195,0.036,0.351,0.015
311,11.218,0.359,194.334,10.265,204.959,0.053,177.118,16.973,0.028,0.129,0.016
312,11.318,0.496,17.750,8.728,26.974,0.058,0.067,17.200,0.036,0.355,0.014
313,11.345,0.419,17.642,8.405,26.468,0.070,0.083,17.298,0.037,0.118,0.014
314,11.372,0.559,17.699,8.180,26.438,0.058,0.066,17.193,0.029,0.324,0.013
315,11.398,0.580,17.190,8.001,25.772,0.061,0.068,16.868,0.030,0.115,0.014
316,11.424,0.336,17.546,8.348,26.230,0.056,0.062,17.013,0.029,0.355,0.013
317,11.450,0.349,17.509,8.322,26.181,0.057,0.066,17.197,0.032,0.124,0.014
318,11.476,0.440,17.767,8.115,26.323,0.063,0.070,17.223,0.032,0.343,0.014
319,11.503,0.404,17.416,8.254,26.075,0.055,0.063,17.088,0.035,0.137,0.020
320,11.529,0.382,61.758,10.570,72.710,0.057,44.028,17.278,0.029,0.335,0.013
321,11.601,0.528,21.506,8.179,30.214,0.072,0.079,20.866,0.033,0.417,0.014
322,11.632,0.376,17.149,8.130,25.655,0.052,0.062,16.861,0.032,0.113,0.013
323,11.657,0.409,22.088,8.550,31.046,0.056,0.063,21.493,0.029,0.411,0.014
324,11.688,0.341,23.835,8.500,32.677,0.065,0.075,23.516,0.033,0.113,0.014
325,11.721,0.391,24.101,8.384,32.876,0.061,0.066,23.470,0.032,0.438,0.015
326,11.754,0.348,23.812,8.284,32.444,0.058,0.064,23.514,0.031,0.116,0.013
327,11.786,0.651,24.029,15.359,40.040,0.065,0.075,23.419,0.034,0.403,0.013
328,11.826,0.047,25.811,11.884,37.742,0.059,0.067,25.151,0.037,0.453,0.013
329,11.864,0.908,50.938,9.721,61.568,0.079,27.410,23.267,0.028,0.116,0.017
330,11.926,0.210,27.957,9.773,37.940,0.053,0.074,27.329,0.031,0.436,0.014
331,11.964,0.626,23.899,9.820,34.346,0.060,0.066,23.588,0.033,0.118,0.014
332,11.998,0.347,23.979,10.657,34.983,0.057,0.065,23.393,0.031,0.400,0.013
333,12.033,0.335,23.839,10.569,34.743,0.056,0.064,23.524,0.031,0.132,0.014
334,12.068,0.462,24.713,11.621,36.797,0.056,0.064,23.994,0.038,0.525,0.017
335,12.105,0.380,24.183,12.439,37.003,0.066,0.070,23.846,0.031,0.131,0.014
336,12.142,0.457,50.604,10.832,61.893,0.056,25.992,24.076,0.033,0.414,0.013
337,12.204,0.675,27.685,10.650,39.010,0.063,0.069,27.038,0.035,0.439,0.013
338,12.243,0.376,25.690,10.695,36.761,0.055,0.064,25.393,0.029,0.116,0.012
339,12.279,0.462,24.130,11.637,36.230,0.059,0.066,23.512,0.030,0.430,0.012
340,12.316,0.009,23.709,10.450,34.168,0.055,0.064,23.391,0.030,0.139,0.012
341,12.350,0.750,20.155,11.427,32.332,0.063,0.068,19.501,0.032,0.452,0.013
342,12.382,0.194,20.528,13.297,34.019,0.053,0.064,20.225,0.031,0.124,0.013
343,12.416,0.050,221.589,10.754,232.394,0.060,201.458,19.643,0.027,0.367,0.017
344,12.516,0.511,14.435,15.738,30.685,0.051,0.062,13.882,0.030,0.378,0.014
345,12.546,0.009,22.506,10.431,32.947,0.071,0.065,22.160,0.045,0.131,0.015
346,12.579,0.009,19.452,10.197,29.659,0.054,0.063,18.816,0.031,0.456,0.015
347,12.609,0.021,19.293,10.392,29.706,0.051,0.063,18.992,0.028,0.128,0.013
348,12.639,0.044,19.950,10.105,30.099,0.054,0.064,19.407,0.032,0.358,0.012
349,12.669,0.263,22.184,11.572,34.020,0.052,0.062,21.878,0.029,0.133,0.013
350,12.703,0.018,17.591,10.553,28.163,0.056,0.065,16.939,0.033,0.466,0.014
351,12.731,0.009,61.475,12.529,74.014,0.057,44.379,16.861,0.028,0.117,0.014
352,12.805,0.009,17.974,10.463,28.447,0.057,0.062,17.404,0.036,0.383,0.014
353,12.833,0.024,17.139,10.560,27.723,0.053,0.062,16.831,0.037,0.126,0.014
354,12.861,0.009,17.627,10.446,28.083,0.055,0.063,17.092,0.032,0.355,0.014
355,12.889,0.009,17.197,10.470,27.676,0.052,0.062,16.904,0.028,0.119,0.013
356,12.917,0.299,18.024,11.143,29.466,0.066,0.076,17.439,0.030,0.378,0.013
357,12.946,0.266,17.275,11.221,28.763,0.060,0.067,16.964,0.031,0.120,0.013
358,12.975,0.010,18.192,10.416,28.618,0.060,0.072,17.635,0.029,0.360,0.013
359,13.004,0.009,17.440,11.065,28.514,0.056,0.062,17.059,0.099,0.134,0.013
360,13.032,0.019,45.082,12.840,57.941,0.054,27.454,17.143,0.029,0.371,0.012
361,13.090,0.009,17.674,10.422,28.106,0.068,0.069,17.095,0.035,0.363,0.014
362,13.118,0.009,17.155,10.456,27.621,0.060,0.065,16.825,0.032,0.141,0.013
363,13.146,0.920,17.455,10.958,29.333,0.062,0.076,16.891,0.033,0.357,0.013
364,13.175,0.357,17.627,10.544,28.528,0.053,0.065,17.311,0.036,0.130,0.013
365,13.204,0.009,17.589,10.514,28.113,0.056,0.062,17.013,0.036,0.392,0.013
366,13.232,0.009,17.267,10.394,27.670,0.051,0.064,16.972,0.029,0.118,0.013
367,13.260,0.019,17.727,10.377,28.124,0.062,0.067,17.181,0.030,0.357,0.013
368,13.288,0.009,17.604,10.462,28.076,0.057,0.065,17.306,0.030,0.115,0.013
369,13.316,0.009,44.077,12.704,56.791,0.055,26.454,17.144,0.030,0.365,0.013
370,13.373,0.020,17.418,10.465,27.903,0.050,0.063,16.883,0.030,0.360,0.013
371,13.401,0.009,17.267,10.383,27.660,0.051,0.062,16.955,0.033,0.137,0.013
372,13.428,0.009,17.932,10.339,28.280,0.055,0.065,17.388,0.034,0.358,0.014
373,13.457,0.255,17.458,10.463,28.176,0.061,0.069,17.122,0.039,0.131,0.015
374,13.485,0.196,17.489,11.019,28.704,0.056,0.064,16.949,0.030,0.358,0.013
375,13.514,0.341,17.149,11.115,28.605,0.052,0.062,16.835,0.028,0.140,0.013
376,13.542,0.355,17.411,11.145,28.911,0.055,0.065,16.867,0.029,0.362,0.014
377,13.571,0.340,17.221,11.338,28.900,0.060,0.068,16.896,0.031,0.128,0.014
378,13.600,0.322,216.879,13.671,230.873,0.067,199.511,16.859,0.034,0.367,0.016
379,13.700,1.193,17.702,11.338,30.234,0.073,0.086,17.066,0.038,0.392,0.016
380,13.733,0.011,17.063,12.191,29.266,0.062,0.070,16.729,0.029,0.136,0.013
381,13.763,1.098,17.438,11.288,29.825,0.066,0.073,16.872,0.038,0.351,0.013
382,13.792,0.392,17.242,10.918,28.552,0.055,0.064,16.928,0.035,0.127,0.014
383,13.821,0.340,17.771,11.125,29.236,0.055,0.063,17.195,0.036,0.389,0.014
384,13.850,0.425,17.180,10.953,28.559,0.057,0.063,16.883,0.028,0.118,0.013
385,13.879,0.331,17.483,11.151,28.965,0.054,0.063,16.938,0.029,0.367,0.014
386,13.908,0.010,64.378,12.806,77.194,0.065,45.270,18.830,0.032,0.140,0.013
387,13.985,0.342,17.543,11.212,29.097,0.063,0.068,16.979,0.033,0.358,0.013
388,14.014,0.296,17.341,10.950,28.587,0.059,0.066,17.008,0.031,0.143,0.012
389,14.043,0.533,17.463,10.791,28.788,0.057,0.066,16.914,0.031,0.362,0.013
390,14.071,0.443,17.427,11.202,29.073,0.054,0.063,17.108,0.037,0.128,0.017
391,14.101,0.412,17.568,11.133,29.113,0.053,0.064,17.009,0.032,0.377,0.013
392,14.130,0.539,17.186,10.992,28.719,0.056,0.064,16.882,0.029,0.122,0.013
393,14.158,0.323,17.369,11.146,28.838,0.054,0.063,16.824,0.029,0.360,0.013
394,14.187,0.347,17.488,11.388,29.224,0.059,0.070,17.160,0.032,0.131,0.014
395,14.216,0.328,44.953,13.514,58.795,0.064,27.354,17.091,0.029,0.377,0.014
396,14.275,0.350,17.755,11.395,29.501,0.053,0.064,17.120,0.036,0.446,0.017
397,14.305,0.560,17.331,11.407,29.298,0.053,0.064,17.012,0.030,0.137,0.014
398,14.334,0.406,17.607,11.044,29.058,0.062,0.068,17.036,0.033,0.372,0.014
399,14.363,0.413,17.118,11.369,28.901,0.054,0.065,16.818,0.031,0.120,0.013
400,14.392,0.010,17.511,10.303,27.825,0.058,0.067,16.945,0.045,0.364,0.013
401,14.420,0.009,17.331,10.388,27.728,0.051,0.063,17.015,0.029,0.143,0.013
402,14.448,0.113,19.678,10.391,30.183,0.069,0.079,19.089,0.033,0.370,0.014
403,14.478,0.009,17.630,10.304,27.944,0.055,0.061,17.318,0.030,0.125,0.020
404,14.506,0.009,43.760,13.052,56.822,0.058,26.017,17.265,0.026,0.364,0.013
405,14.563,0.020,17.877,10.761,28.658,0.064,0.066,17.305,0.032,0.371,0.014
406,14.591,0.009,17.731,10.504,28.245,0.056,0.067,17.420,0.030,0.127,0.013
407,14.620,0.009,17.738,10.319,28.068,0.055,0.067,17.160,0.032,0.391,0.014
408,14.648,0.630,17.243,11.088,28.961,0.054,0.064,16.940,0.031,0.122,0.013
409,14.677,0.357,17.556,11.338,29.251,0.054,0.064,17.008,0.033,0.364,0.013
410,14.706,0.745,17.360,11.493,29.598,0.064,0.069,17.006,0.037,0.145,0.014
411,14.736,0.255,17.488,11.133,28.877,0.064,0.076,16.928,0.032,0.354,0.014
412,14.764,0.351,17.180,10.963,28.495,0.066,0.077,16.851,0.031,0.123,0.012
413,14.793,0.341,215.394,13.661,229.397,0.055,197.948,16.980,0.029,0.348,0.016
414,14.893,0.486,17.790,10.923,29.200,0.055,0.069,16.977,0.037,0.617,0.014
415,14.923,0.427,17.289,11.389,29.105,0.054,0.064,16.967,0.033,0.139,0.013
416,14.952,0.010,17.801,10.494,28.306,0.070,0.067,17.234,0.032,0.362,0.013
417,14.980,0.021,17.405,10.559,27.985,0.053,0.063,17.098,0.032,0.128,0.013
418,15.008,0.831,25.342,13.181,39.355,0.056,0.066,24.779,0.030,0.377,0.013
419,15.047,0.050,17.308,10.506,27.864,0.051,0.076,16.977,0.033,0.124,0.013
420,15.075,0.895,17.661,11.550,30.106,0.078,0.082,17.065,0.036,0.358,0.015
421,15.105,0.295,61.475,12.820,74.591,0.056,44.247,16.972,0.026,0.142,0.013
422,15.180,0.019,17.549,10.729,28.297,0.057,0.066,16.987,0.032,0.367,0.014
423,15.208,0.009,17.535,10.270,27.815,0.064,0.068,17.197,0.032,0.139,0.013
424,15.236,0.009,17.589,10.620,28.219,0.048,0.074,17.043,0.032,0.359,0.014
425,15.264,0.010,17.400,10.606,28.016,0.059,0.067,17.079,0.036,0.126,0.013
426,15.292,0.201,17.878,11.527,29.606,0.064,0.075,17.294,0.037,0.373,0.015
427,15.322,0.363,17.345,11.029,28.737,0.065,0.071,16.986,0.036,0.144,0.015
428,15.351,0.535,17.490,11.023,29.048,0.060,0.065,16.941,0.029,0.358,0.014
429,15.380,0.359,17.634,10.874,28.866,0.069,0.079,17.292,0.032,0.123,0.013
430,15.409,0.575,45.012,13.562,59.150,0.056,27.137,17.339,0.044,0.403,0.014
431,15.468,0.339,17.715,11.513,29.567,0.055,0.064,17.176,0.028,0.357,0.013
432,15.497,0.359,17.693,11.424,29.476,0.055,0.065,17.392,0.029,0.118,0.013
433,15.527,0.402,17.834,11.555,29.791,0.066,0.076,17.231,0.033,0.393,0.013
434,15.557,0.422,17.684,11.667,29.773,0.068,0.072,17.341,0.034,0.127,0.013
435,15.586,0.011,17.906,10.800,28.717,0.069,0.075,17.310,0.034,0.375,0.014
436,15.615,0.155,17.230,10.829,28.214,0.071,0.072,16.855,0.040,0.146,0.015
437,15.643,0.010,17.753,11.084,28.847,0.058,0.065,17.175,0.040,0.382,0.015
438,15.672,0.381,17.378,11.816,29.575,0.065,0.070,17.023,0.039,0.143,0.016
439,15.702,0.011,45.131,14.461,59.604,0.067,27.193,17.405,0.033,0.394,0.013
440,15.761,0.044,17.858,11.276,29.178,0.071,0.083,17.236,0.039,0.380,0.015
441,15.791,0.011,17.746,11.078,28.835,0.072,0.084,17.375,0.039,0.133,0.014
442,15.820,0.011,17.909,12.114,30.035,0.071,0.070,17.292,0.035,0.402,0.014
443,15.850,0.442,17.587,11.494,29.524,0.071,0.079,17.203,0.042,0.147,0.015
444,15.879,0.362,17.933,11.599,29.894,0.061,0.072,17.310,0.037,0.416,0.014
445,15.909,0.432,17.628,11.671,29.732,0.066,0.073,17.269,0.033,0.148,0.013
446,15.939,0.541,18.015,12.998,31.554,0.064,0.072,17.416,0.039,0.385,0.014
447,15.970,0.232,17.678,10.954,28.864,0.065,0.077,17.331,0.035,0.130,0.014
448,15.999,0.418,221.077,13.827,235.323,0.061,203.412,17.142,0.036,0.385,0.018
449,16.099,0.725,17.885,12.268,30.878,0.065,0.072,17.270,0.042,0.391,0.016
450,16.129,0.407,19.211,10.461,30.079,0.065,0.073,18.851,0.037,0.146,0.013
451,16.160,0.364,18.137,13.999,32.500,0.054,0.065,17.498,0.060,0.424,0.016
452,16.192,0.454,25.122,12.220,37.797,0.077,0.098,24.721,0.040,0.133,0.014
453,16.230,0.351,21.208,12.086,33.647,0.079,0.092,20.544,0.041,0.402,0.015
454,16.264,0.436,18.850,12.444,31.731,0.077,0.081,18.443,0.045,0.156,0.016
455,16.295,0.429,24.637,12.088,37.155,0.076,0.082,23.975,0.044,0.409,0.016
456,16.332,0.422,64.530,20.037,84.989,0.079,45.903,18.318,0.034,0.152,0.014
457,16.418,0.564,21.889,11.583,34.037,0.095,0.110,21.146,0.040,0.432,0.017
458,16.452,0.335,17.894,11.329,29.558,0.064,0.077,17.531,0.040,0.140,0.016
459,16.481,0.411,18.179,11.225,29.816,0.093,0.088,17.311,0.043,0.600,0.016
460,16.511,0.487,17.734,10.836,29.058,0.075,0.080,17.351,0.034,0.149,0.014
461,16.540,0.610,17.651,10.910,29.172,0.063,0.077,17.074,0.037,0.365,0.013
462,16.569,0.398,17.686,11.858,29.943,0.065,0.072,17.303,0.048,0.155,0.017
463,16.599,0.358,17.672,10.815,28.845,0.058,0.067,17.107,0.033,0.371,0.014
464,16.628,0.356,17.403,11.209,28.969,0.058,0.069,17.030,0.045,0.165,0.017
465,16.657,0.355,47.182,14.390,61.927,0.061,27.462,19.028,0.072,0.509,0.025
466,16.719,0.361,17.727,10.983,29.072,0.065,0.069,17.088,0.042,0.417,0.015
467,16.748,0.417,17.818,11.125,29.360,0.065,0.072,17.478,0.038,0.128,0.014
468,16.777,0.370,19.467,11.026,30.864,0.066,0.072,18.852,0.041,0.396,0.015
469,16.808,0.372,17.584,11.058,29.015,0.063,0.069,17.232,0.036,0.146,0.015
470,16.837,0.366,18.028,10.657,29.051,0.064,0.072,17.429,0.039,0.387,0.014
471,16.866,0.446,17.507,10.934,28.886,0.073,0.080,17.151,0.035,0.128,0.015
472,16.895,0.979,18.853,11.074,30.907,0.066,0.072,18.216,0.031,0.425,0.020
473,16.926,0.473,17.862,11.599,29.935,0.068,0.071,17.500,0.031,0.150,0.014
474,16.956,0.115,44.932,14.132,59.179,0.077,27.066,17.322,0.032,0.387,0.014
475,17.015,0.980,18.000,11.481,30.462,0.072,0.078,17.307,0.041,0.447,0.015
476,17.046,0.927,17.629,10.620,29.177,0.067,0.074,17.270,0.039,0.137,0.015
477,17.075,2.291,18.119,10.765,31.176,0.069,0.079,17.513,0.033,0.379,0.014
478,17.106,0.010,17.474,10.933,28.418,0.063,0.075,17.111,0.038,0.150,0.014
479,17.135,0.049,17.994,11.351,29.395,0.101,0.092,17.302,0.040,0.404,0.017
480,17.164,0.013,17.580,11.159,28.752,0.066,0.076,17.222,0.039,0.136,0.016
481,17.193,0.012,17.764,11.015,28.792,0.067,0.093,17.156,0.033,0.380,0.014
482,17.222,0.197,17.314,11.540,29.052,0.060,0.070,16.944,0.044,0.157,0.016
483,17.251,0.415,218.564,14.857,233.837,0.076,200.345,17.652,0.045,0.399,0.019
484,17.351,0.544,18.290,11.065,29.899,0.075,0.095,17.635,0.037,0.402,0.016
485,17.380,69.284,17.496,10.699,97.480,0.086,0.094,17.092,0.038,0.135,0.014
